epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
43,173.4369268,0.30034,5.129,8e-05,3.6,0.656,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.4369268_acc-0.30034_epoch-43_ep-5.129_dl-8e-05_ap-3.60
44,173.3690009,0.30084,5.164,8e-05,3.6,0.656,0.0,0.374,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.3690009_acc-0.30084_epoch-44_ep-5.164_dl-8e-05_ap-3.60
45,173.4605899,0.30062,5.199,8e-05,3.6,0.658,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.4605899_acc-0.30062_epoch-45_ep-5.199_dl-8e-05_ap-3.60
46,173.3410968,0.30061,5.234,8e-05,3.6,0.658,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.3410968_acc-0.30061_epoch-46_ep-5.234_dl-8e-05_ap-3.60
47,173.2396107,0.30082,5.269,8e-05,3.6,0.658,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2396107_acc-0.30082_epoch-47_ep-5.269_dl-8e-05_ap-3.60
48,173.3288676,0.30066,5.303,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.3288676_acc-0.30066_epoch-48_ep-5.303_dl-8e-05_ap-3.60
49,173.2495655,0.30065,5.338,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2495655_acc-0.30065_epoch-49_ep-5.338_dl-8e-05_ap-3.60
50,173.2451995,0.30077,5.373,8e-05,3.6,0.658,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2451995_acc-0.30077_epoch-50_ep-5.373_dl-8e-05_ap-3.60
51,173.2417145,0.30075,5.408,8e-05,3.6,0.658,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2417145_acc-0.30075_epoch-51_ep-5.408_dl-8e-05_ap-3.60
52,173.2418571,0.30073,5.443,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2418571_acc-0.30073_epoch-52_ep-5.443_dl-8e-05_ap-3.60
53,173.2383997,0.30073,5.478,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2383997_acc-0.30073_epoch-53_ep-5.478_dl-8e-05_ap-3.60
54,173.2350758,0.30074,5.513,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2350758_acc-0.30074_epoch-54_ep-5.513_dl-8e-05_ap-3.60
55,173.2315032,0.30075,5.548,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2315032_acc-0.30075_epoch-55_ep-5.548_dl-8e-05_ap-3.60
56,173.2281314,0.30075,5.583,8e-05,3.6,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2281314_acc-0.30075_epoch-56_ep-5.583_dl-8e-05_ap-3.60
57,173.2248201,0.30077,5.615,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2248201_acc-0.30077_epoch-57_ep-5.615_dl-8e-05_ap-3.50
58,173.221537,0.30078,5.648,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2215370_acc-0.30078_epoch-58_ep-5.648_dl-8e-05_ap-3.50
59,173.218322,0.3008,5.68,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2183220_acc-0.30080_epoch-59_ep-5.680_dl-8e-05_ap-3.50
60,173.2150511,0.3008,5.712,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2150511_acc-0.30080_epoch-60_ep-5.712_dl-8e-05_ap-3.50
61,173.2119511,0.30079,5.745,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2119511_acc-0.30079_epoch-61_ep-5.745_dl-8e-05_ap-3.50
62,173.2090089,0.30081,5.777,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2090089_acc-0.30081_epoch-62_ep-5.777_dl-8e-05_ap-3.50
63,173.2061113,0.30082,5.809,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2061113_acc-0.30082_epoch-63_ep-5.809_dl-8e-05_ap-3.50
64,173.2031304,0.30083,5.841,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2031304_acc-0.30083_epoch-64_ep-5.841_dl-8e-05_ap-3.50
65,173.2001777,0.30083,5.874,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2001777_acc-0.30083_epoch-65_ep-5.874_dl-8e-05_ap-3.50
66,173.197123,0.30084,5.906,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.1971230_acc-0.30084_epoch-66_ep-5.906_dl-8e-05_ap-3.50
67,173.1942234,0.30083,5.938,8e-05,3.5,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.1942234_acc-0.30083_epoch-67_ep-5.938_dl-8e-05_ap-3.50
