epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1268.1868529,0.06286,2.778,8e-05,4.6,0.2120143019903793,863331,22016.595152002366,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1268.1868529_acc-0.06286_epoch-1_ep-2.778_dl-8e-05_ap-4.60
1,1187.8047711,0.08571,2.789,8e-05,4.5,0.2130457268699679,862714,23803.53251040814,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1187.8047711_acc-0.08571_epoch-1_ep-2.789_dl-8e-05_ap-4.50
1,1092.4368443,0.08,2.798,8e-05,4.5,0.203724541981412,868306,25366.25311746028,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1092.4368443_acc-0.08000_epoch-1_ep-2.797_dl-8e-05_ap-4.50
1,1014.960076,0.08,2.806,8e-05,4.5,0.2022150236368141,869215,26998.721058070285,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1014.9600760_acc-0.08000_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,952.3173095,0.08571,2.815,8e-05,4.5,0.1972889536533344,872188,29481.916593374524,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-952.3173095_acc-0.08571_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,882.0944732,0.11429,2.824,8e-05,4.5,0.2016491538181348,869556,30686.66090554031,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-882.0944732_acc-0.11429_epoch-1_ep-2.824_dl-8e-05_ap-4.50
1,842.8546601,0.11429,2.832,8e-05,4.5,0.1993613874007884,870936,33806.61061625597,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-842.8546601_acc-0.11429_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,799.9001917,0.12571,2.84,8e-05,4.5,0.1920285606112379,875374,32560.789076594843,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-799.9001917_acc-0.12571_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,772.6132846,0.12571,2.849,8e-05,4.5,0.1982635536605599,871599,36740.00427839566,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-772.6132846_acc-0.12571_epoch-1_ep-2.848_dl-8e-05_ap-4.50
1,729.7959865,0.12571,2.857,8e-05,4.5,0.1917467647625699,875545,36925.33647908993,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-729.7959865_acc-0.12571_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,695.2229901,0.14857,2.866,8e-05,4.5,0.1830726781374672,880825,28281.525980674585,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-695.2229901_acc-0.14857_epoch-1_ep-2.865_dl-8e-05_ap-4.50
1,670.117766,0.14857,2.874,8e-05,4.5,0.1894384416674235,876947,29953.92492864414,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-670.1177660_acc-0.14857_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,655.4186761,0.15429,2.883,8e-05,4.5,0.2083492699129685,865527,31807.4393261719,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-655.4186761_acc-0.15429_epoch-1_ep-2.882_dl-8e-05_ap-4.50
1,625.4145338,0.16,2.888,8e-05,4.4,0.2070064220073568,866333,30713.19628961033,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-625.4145338_acc-0.16000_epoch-1_ep-2.887_dl-8e-05_ap-4.40
1,613.361943,0.16,2.893,8e-05,4.4,0.206814926452008,866448,29035.62760837503,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-613.3619430_acc-0.16000_epoch-1_ep-2.892_dl-8e-05_ap-4.40
1,595.4008709,0.16571,2.898,8e-05,4.4,0.1957993696534075,873089,29295.05391658384,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-595.4008709_acc-0.16571_epoch-1_ep-2.897_dl-8e-05_ap-4.40
1,588.1384324,0.17714,2.903,8e-05,4.4,0.1861798244836876,878930,28978.212749389542,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-588.1384324_acc-0.17714_epoch-1_ep-2.902_dl-8e-05_ap-4.40
1,571.3090024,0.18857,2.908,8e-05,4.4,0.215931613402514,860990,27895.61121563233,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-571.3090024_acc-0.18857_epoch-1_ep-2.907_dl-8e-05_ap-4.40
1,560.1894984,0.19429,2.913,8e-05,4.4,0.1973418861498075,872156,27390.47222887854,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-560.1894984_acc-0.19429_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,552.4407298,0.2,2.918,8e-05,4.4,0.2039870837096558,868148,26214.15006170328,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-552.4407298_acc-0.20000_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,542.0168372,0.19429,2.923,8e-05,4.4,0.2103441891997981,864331,28860.383702316605,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-542.0168372_acc-0.19429_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,538.3482087,0.2,2.928,8e-05,4.4,0.2054818229051029,867249,28351.247349498768,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-538.3482087_acc-0.20000_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,526.2489052,0.20571,2.933,8e-05,4.4,0.1936544931219259,874388,25155.083480142093,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-526.2489052_acc-0.20571_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,521.3833832,0.2,2.937,8e-05,4.4,0.2128701486811053,862819,27614.889445387944,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-521.3833832_acc-0.20000_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,513.8314921,0.2,2.942,8e-05,4.4,0.2175427868740307,860029,26424.231228507622,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-513.8314921_acc-0.20000_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,505.438002,0.21143,2.947,8e-05,4.4,0.2083059327233911,865553,27182.71374670624,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-505.4380020_acc-0.21143_epoch-1_ep-2.946_dl-8e-05_ap-4.40
1,499.894725,0.21143,2.952,8e-05,4.4,0.1776614210168539,884135,25069.28084579295,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-499.8947250_acc-0.21143_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,495.9092852,0.21143,2.957,8e-05,4.4,0.180429906753055,882440,27693.47898872098,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-495.9092852_acc-0.21143_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,492.5678341,0.21143,2.962,8e-05,4.4,0.1775113070199658,884227,27668.01551676342,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-492.5678341_acc-0.21143_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,481.7317961,0.22286,2.967,8e-05,4.4,0.180529638677438,882379,28114.354519431272,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.7317961_acc-0.22286_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,475.3275996,0.21714,2.972,8e-05,4.4,0.2011150170719595,869878,25806.79798724027,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-475.3275996_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,474.3103044,0.21714,2.977,8e-05,4.4,0.1897576329077424,876753,26303.597302171434,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-474.3103044_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,468.8498747,0.23429,2.982,8e-05,4.4,0.1921801928495341,875282,28494.87905022224,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-468.8498747_acc-0.23429_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,463.2183518,0.21714,2.987,8e-05,4.4,0.1934433151892705,874516,28392.072333767683,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-463.2183518_acc-0.21714_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,460.1045752,0.22857,2.992,8e-05,4.4,0.1956870106125521,873157,27607.093010732668,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-460.1045752_acc-0.22857_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,453.6299276,0.22857,2.997,8e-05,4.4,0.1804626049850064,882420,27742.300074561103,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-453.6299276_acc-0.22857_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,452.1069543,0.23429,3.001,8e-05,4.3,0.1624958884875802,893478,28418.909082560047,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.1069543_acc-0.23429_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,452.0736452,0.22857,3.004,8e-05,4.3,0.1557814859288058,897646,27558.709167887955,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.0736452_acc-0.22857_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,445.0742077,0.22857,3.007,8e-05,4.3,0.1504554311980648,900966,27070.029702575197,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.0742077_acc-0.22857_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,438.1302186,0.24571,3.01,8e-05,4.3,0.169472066306568,889168,29730.54048681312,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-438.1302186_acc-0.24571_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,438.0143893,0.24,3.013,8e-05,4.3,0.1574088880468629,896634,29354.783180974897,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-438.0143893_acc-0.24000_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,359.1107661,0.23429,3.157,8e-05,4.2,0.1315992737685469,912819,32267.01598424652,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-359.1107661_acc-0.23429_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,326.3730204,0.25714,3.262,8e-05,4.2,0.1418423104247637,906361,34798.92692976998,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-326.3730204_acc-0.25714_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,304.8352492,0.26286,3.349,8e-05,4.1,0.1382272167941423,908635,40158.71827769597,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-304.8352492_acc-0.26286_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,287.8684432,0.29143,3.425,8e-05,4.1,0.1094427989722497,926946,54671.586985032125,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-287.8684432_acc-0.29143_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,273.1586627,0.31429,3.501,8e-05,4.1,0.2838255838224128,821410,54698.11908040207,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.1586627_acc-0.31429_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,265.440711,0.29714,3.563,8e-05,4.0,0.3073710529733233,808113,63638.42732251357,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.4407110_acc-0.29714_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,253.6697076,0.29143,3.623,8e-05,4.0,0.5667691778559103,675127,63428.5882447434,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-253.6697076_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,249.2924805,0.32,3.683,8e-05,4.0,0.8623259860012737,550065,52442.72290255946,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-249.2924805_acc-0.32000_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,241.5039512,0.31429,3.743,8e-05,4.0,1.1524904860898069,449848,62666.16139775263,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.5039512_acc-0.31429_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,235.7056547,0.30286,3.799,8e-05,3.9,1.2633172017767151,416585,62656.52533742118,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.7056547_acc-0.30286_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,232.5390946,0.30857,3.848,8e-05,3.9,0.9908219762700908,503191,71384.91759096434,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-232.5390946_acc-0.30857_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,229.014883,0.30286,3.898,8e-05,3.9,1.101372156124139,466073,81780.44916632213,1000000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-229.0148830_acc-0.30286_epoch-13_ep-3.897_dl-8e-05_ap-3.90
