epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
23,197.0806647,0.29425,4.744,8e-05,3.7,16.761643567881862,9,14027.419594401741,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.0806647_acc-0.29425_epoch-23_ep-4.744_dl-8e-05_ap-3.70
24,195.3609907,0.29369,4.798,8e-05,3.7,16.609640474436812,10,11392.931401402431,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.3609907_acc-0.29369_epoch-24_ep-4.798_dl-8e-05_ap-3.70
25,193.3684713,0.29454,4.852,8e-05,3.7,17.12421364726657,7,11545.36379038487,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.3684713_acc-0.29454_epoch-25_ep-4.852_dl-8e-05_ap-3.70
26,191.5092652,0.29275,4.907,8e-05,3.7,18.346606068603016,3,9365.355078120268,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.5092652_acc-0.29275_epoch-26_ep-4.907_dl-8e-05_ap-3.70
27,188.8289656,0.29408,4.961,8e-05,3.7,17.609640474436812,5,10226.55110992448,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.8289656_acc-0.29408_epoch-27_ep-4.961_dl-8e-05_ap-3.70
28,186.9428218,0.29567,5.015,8e-05,3.7,18.346606068603016,3,8035.518602089033,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.9428218_acc-0.29567_epoch-28_ep-5.015_dl-8e-05_ap-3.70
29,185.4085553,0.29599,5.066,8e-05,3.6,17.931568569324174,4,8012.454039497394,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.4085553_acc-0.29599_epoch-29_ep-5.066_dl-8e-05_ap-3.60
30,184.7259845,0.29665,5.115,8e-05,3.6,18.931568569324174,2,8080.773265230029,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.7259845_acc-0.29665_epoch-30_ep-5.115_dl-8e-05_ap-3.60
31,184.1277017,0.29506,5.165,8e-05,3.6,19.931568569324174,1,7584.153426420265,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.1277017_acc-0.29506_epoch-31_ep-5.165_dl-8e-05_ap-3.60
32,181.2089787,0.2979,5.215,8e-05,3.6,18.931568569324174,2,7178.268987681013,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.2089787_acc-0.29790_epoch-32_ep-5.215_dl-8e-05_ap-3.60
33,181.4790827,0.29644,5.264,8e-05,3.6,18.931568569324174,2,7405.028187892003,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4790827_acc-0.29644_epoch-33_ep-5.264_dl-8e-05_ap-3.60
34,179.8310751,0.29773,5.314,8e-05,3.6,18.931568569324174,2,6516.911663047658,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.8310751_acc-0.29773_epoch-34_ep-5.314_dl-8e-05_ap-3.60
35,179.6737626,0.29763,5.363,8e-05,3.6,18.931568569324174,2,6553.894007174587,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6737626_acc-0.29763_epoch-35_ep-5.363_dl-8e-05_ap-3.60
36,178.4531615,0.29803,5.413,8e-05,3.6,18.931568569324174,2,6665.661084349399,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.4531615_acc-0.29803_epoch-36_ep-5.413_dl-8e-05_ap-3.60
37,178.3452168,0.29747,5.462,8e-05,3.6,18.931568569324174,2,6529.2435401021385,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.3452168_acc-0.29747_epoch-37_ep-5.462_dl-8e-05_ap-3.60
38,178.0738352,0.29793,5.512,8e-05,3.6,19.931568569324174,1,6479.3243618961715,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.0738352_acc-0.29793_epoch-38_ep-5.512_dl-8e-05_ap-3.60
39,178.002712,0.29833,5.562,8e-05,3.6,18.931568569324174,2,6268.2342344307945,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.0027120_acc-0.29833_epoch-39_ep-5.562_dl-8e-05_ap-3.60
40,177.3825573,0.2984,5.609,8e-05,3.5,18.931568569324174,2,6339.679145830697,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.3825573_acc-0.29840_epoch-40_ep-5.609_dl-8e-05_ap-3.50
41,177.1773916,0.29885,5.655,8e-05,3.5,18.931568569324174,2,6338.3516863713585,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.1773916_acc-0.29885_epoch-41_ep-5.655_dl-8e-05_ap-3.50
42,177.4015472,0.29853,5.701,8e-05,3.5,18.931568569324174,2,6050.784914466057,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.4015472_acc-0.29853_epoch-42_ep-5.701_dl-8e-05_ap-3.50
