epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
46,18.2059906,0.63612,2.208,8e-05,5.9,0.4533333333333333,0.44666666666666666,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-18.2059906_acc-0.63612_epoch-46_ep-2.208_dl-8e-05_ap-5.90
47,17.9258919,0.63639,2.214,8e-05,5.9,0.4533333333333333,0.4666666666666667,0.47333333333333333,0.44666666666666666,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.9258919_acc-0.63639_epoch-47_ep-2.214_dl-8e-05_ap-5.90
48,17.7293605,0.63585,2.22,8e-05,5.9,0.4666666666666667,0.4533333333333333,0.47333333333333333,0.4666666666666667,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.7293605_acc-0.63585_epoch-48_ep-2.220_dl-8e-05_ap-5.90
49,17.3210976,0.63845,2.226,8e-05,5.9,0.44666666666666666,0.4666666666666667,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.3210976_acc-0.63845_epoch-49_ep-2.226_dl-8e-05_ap-5.90
50,17.157361,0.63926,2.232,8e-05,5.9,0.4533333333333333,0.4533333333333333,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.1573610_acc-0.63926_epoch-50_ep-2.232_dl-8e-05_ap-5.90
51,16.838652,0.64284,2.239,8e-05,5.9,0.4533333333333333,0.4666666666666667,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-16.8386520_acc-0.64284_epoch-51_ep-2.239_dl-8e-05_ap-5.90
52,16.6298366,0.64686,2.245,8e-05,5.9,0.4666666666666667,0.4666666666666667,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-16.6298366_acc-0.64686_epoch-52_ep-2.245_dl-8e-05_ap-5.90
53,16.4797347,0.65145,2.251,8e-05,5.9,0.47333333333333333,0.4666666666666667,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-16.4797347_acc-0.65145_epoch-53_ep-2.251_dl-8e-05_ap-5.90
54,16.2721424,0.65226,2.257,8e-05,5.9,0.4533333333333333,0.46,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-16.2721424_acc-0.65226_epoch-54_ep-2.257_dl-8e-05_ap-5.90
55,15.9862165,0.65264,2.263,8e-05,5.9,0.46,0.44666666666666666,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.9862165_acc-0.65264_epoch-55_ep-2.263_dl-8e-05_ap-5.90
56,15.8057305,0.65199,2.269,8e-05,5.9,0.4533333333333333,0.44666666666666666,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.8057305_acc-0.65199_epoch-56_ep-2.269_dl-8e-05_ap-5.90
57,15.5718958,0.65537,2.276,8e-05,5.9,0.4666666666666667,0.4533333333333333,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.5718958_acc-0.65537_epoch-57_ep-2.276_dl-8e-05_ap-5.90
58,15.4015623,0.6582,2.281,8e-05,5.8,0.47333333333333333,0.4533333333333333,0.4666666666666667,0.47333333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.4015623_acc-0.65820_epoch-58_ep-2.281_dl-8e-05_ap-5.80
59,15.2108602,0.65908,2.286,8e-05,5.8,0.47333333333333333,0.46,0.4666666666666667,0.48,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.2108602_acc-0.65908_epoch-59_ep-2.286_dl-8e-05_ap-5.80
60,15.0619889,0.66051,2.292,8e-05,5.8,0.46,0.44,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-15.0619889_acc-0.66051_epoch-60_ep-2.292_dl-8e-05_ap-5.80
61,14.8648888,0.66083,2.297,8e-05,5.8,0.46,0.4533333333333333,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.8648888_acc-0.66083_epoch-61_ep-2.297_dl-8e-05_ap-5.80
62,14.7383333,0.66297,2.303,8e-05,5.8,0.4533333333333333,0.47333333333333333,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.7383333_acc-0.66297_epoch-62_ep-2.303_dl-8e-05_ap-5.80
63,14.5437468,0.66564,2.308,8e-05,5.8,0.4666666666666667,0.47333333333333333,0.48,0.47333333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.5437468_acc-0.66564_epoch-63_ep-2.308_dl-8e-05_ap-5.80
64,14.3785292,0.66816,2.314,8e-05,5.8,0.47333333333333333,0.47333333333333333,0.48,0.4666666666666667,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.3785292_acc-0.66816_epoch-64_ep-2.314_dl-8e-05_ap-5.80
65,14.1785042,0.6697,2.319,8e-05,5.8,0.47333333333333333,0.4666666666666667,0.48,0.47333333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.1785042_acc-0.66970_epoch-65_ep-2.319_dl-8e-05_ap-5.80
66,14.006566,0.67235,2.325,8e-05,5.8,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.48,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-14.0065660_acc-0.67235_epoch-66_ep-2.325_dl-8e-05_ap-5.80
67,13.8636274,0.67317,2.33,8e-05,5.8,0.48,0.47333333333333333,0.47333333333333333,0.47333333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.8636274_acc-0.67317_epoch-67_ep-2.330_dl-8e-05_ap-5.80
68,13.7727854,0.67369,2.335,8e-05,5.8,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.7727854_acc-0.67369_epoch-68_ep-2.335_dl-8e-05_ap-5.80
69,13.6084995,0.6768,2.341,8e-05,5.8,0.48,0.4866666666666667,0.47333333333333333,0.48,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.6084995_acc-0.67680_epoch-69_ep-2.341_dl-8e-05_ap-5.80
70,13.514926,0.67658,2.346,8e-05,5.8,0.48,0.47333333333333333,0.47333333333333333,0.48,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.5149260_acc-0.67658_epoch-70_ep-2.346_dl-8e-05_ap-5.80
71,13.3997963,0.67939,2.352,8e-05,5.8,0.48,0.4533333333333333,0.47333333333333333,0.48,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.3997963_acc-0.67939_epoch-71_ep-2.352_dl-8e-05_ap-5.80
72,13.3169974,0.68189,2.357,8e-05,5.8,0.4666666666666667,0.4533333333333333,0.47333333333333333,0.4666666666666667,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.3169974_acc-0.68189_epoch-72_ep-2.357_dl-8e-05_ap-5.80
73,13.1594059,0.68306,2.363,8e-05,5.8,0.46,0.4533333333333333,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.1594059_acc-0.68306_epoch-73_ep-2.363_dl-8e-05_ap-5.80
74,13.1150479,0.68383,2.368,8e-05,5.8,0.44666666666666666,0.4533333333333333,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-13.1150479_acc-0.68383_epoch-74_ep-2.368_dl-8e-05_ap-5.80
75,12.9817073,0.68534,2.374,8e-05,5.8,0.44666666666666666,0.4533333333333333,0.47333333333333333,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.9817073_acc-0.68534_epoch-75_ep-2.374_dl-8e-05_ap-5.80
76,12.876802,0.68536,2.379,8e-05,5.8,0.4666666666666667,0.44666666666666666,0.47333333333333333,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.8768020_acc-0.68536_epoch-76_ep-2.379_dl-8e-05_ap-5.80
77,12.8094081,0.68654,2.384,8e-05,5.8,0.4533333333333333,0.43333333333333335,0.4666666666666667,0.44,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.8094081_acc-0.68654_epoch-77_ep-2.384_dl-8e-05_ap-5.80
78,12.6895054,0.68849,2.39,8e-05,5.8,0.44666666666666666,0.43333333333333335,0.4666666666666667,0.44666666666666666,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.6895054_acc-0.68849_epoch-78_ep-2.390_dl-8e-05_ap-5.80
79,12.6322535,0.68798,2.395,8e-05,5.8,0.44666666666666666,0.44,0.46,0.46,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.6322535_acc-0.68798_epoch-79_ep-2.395_dl-8e-05_ap-5.80
80,12.5748818,0.68931,2.401,8e-05,5.8,0.44666666666666666,0.4266666666666667,0.4666666666666667,0.44666666666666666,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.5748818_acc-0.68931_epoch-80_ep-2.401_dl-8e-05_ap-5.80
81,12.4622049,0.6916,2.406,8e-05,5.8,0.4266666666666667,0.43333333333333335,0.4666666666666667,0.4266666666666667,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.4622049_acc-0.69160_epoch-81_ep-2.406_dl-8e-05_ap-5.80
82,12.3682511,0.69285,2.412,8e-05,5.8,0.44666666666666666,0.41333333333333333,0.4666666666666667,0.4533333333333333,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.3682511_acc-0.69285_epoch-82_ep-2.412_dl-8e-05_ap-5.80
83,12.2812048,0.69352,2.417,8e-05,5.8,0.43333333333333335,0.4266666666666667,0.46,0.43333333333333335,300,model/dp/20210508/123015/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-12.2812048_acc-0.69352_epoch-83_ep-2.417_dl-8e-05_ap-5.80
