epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,478.0502144,0.21714,2.972,8e-05,4.4,0.23404438753669154,850248,25720.82663597019,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-478.0502144_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,476.7071992,0.21714,2.977,8e-05,4.4,0.22655048399048283,854676,26038.554991509875,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-476.7071992_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,471.0762524,0.22286,2.981,8e-05,4.4,0.24148190588823581,845876,28275.28279888362,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-471.0762524_acc-0.22286_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,465.4841204,0.22857,2.986,8e-05,4.4,0.2401402516291533,846663,28054.090107210515,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-465.4841204_acc-0.22857_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,462.4763063,0.21714,2.991,8e-05,4.4,0.24151260635383665,845858,27458.437717803194,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-462.4763063_acc-0.21714_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,455.8893571,0.21714,2.997,8e-05,4.4,0.233504908171696,850566,27424.601740514536,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-455.8893571_acc-0.21714_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,453.6629656,0.22286,3.0,8e-05,4.3,0.19944421417880065,870886,28226.40085686407,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-453.6629656_acc-0.22286_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,454.2656886,0.21714,3.003,8e-05,4.3,0.19853172551392007,871437,27279.827574133564,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-454.2656886_acc-0.21714_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,446.7408172,0.22857,3.007,8e-05,4.3,0.1858696290752775,879119,26738.110670101967,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-446.7408172_acc-0.22857_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,440.4308541,0.24571,3.01,8e-05,4.3,0.22164337619710395,857588,29334.209474665888,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-440.4308541_acc-0.24571_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,440.4636627,0.22857,3.013,8e-05,4.3,0.21409797147464005,862085,29013.444432547287,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-440.4636627_acc-0.22857_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,361.895806,0.25143,3.157,8e-05,4.2,0.22673279975654737,854568,31875.191453548723,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-361.8958060_acc-0.25143_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,329.6984596,0.26286,3.261,8e-05,4.2,0.23136424848819104,851829,34759.1586461556,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-329.6984596_acc-0.26286_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,309.3622824,0.26857,3.348,8e-05,4.1,0.2732315481049703,827464,39559.45479494881,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-309.3622824_acc-0.26857_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,292.5672008,0.28,3.424,8e-05,4.1,0.3238463506465372,798937,52817.332792795954,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-292.5672008_acc-0.28000_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,279.1071548,0.29143,3.501,8e-05,4.1,0.4421027623676075,736061,54270.44071962668,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-279.1071548_acc-0.29143_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,271.1488117,0.29143,3.563,8e-05,4.0,0.6496362791064492,637441,61584.975049526496,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-271.1488117_acc-0.29143_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,261.6280225,0.30286,3.623,8e-05,4.0,0.8010281702283848,573940,62627.038739393385,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-261.6280225_acc-0.30286_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,256.2592392,0.29714,3.682,8e-05,4.0,0.9613109825573254,513590,52527.58483458496,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-256.2592392_acc-0.29714_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,248.8659775,0.29143,3.742,8e-05,4.0,0.9681362156890714,511166,69392.81854464646,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-248.8659775_acc-0.29143_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,243.1384982,0.31429,3.798,8e-05,3.9,1.1492165757992758,450870,74259.6290866583,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-243.1384982_acc-0.31429_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,239.3712096,0.32,3.848,8e-05,3.9,1.243290936680026,422408,70462.65563306477,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-239.3712096_acc-0.32000_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,235.8377773,0.30857,3.897,8e-05,3.9,1.3968363410471376,379761,78130.59837216738,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-235.8377773_acc-0.30857_epoch-13_ep-3.897_dl-8e-05_ap-3.90
14,233.0311628,0.29714,3.947,8e-05,3.9,1.4766508257893172,359322,77926.48758861482,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-233.0311628_acc-0.29714_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,227.4103456,0.32,3.997,8e-05,3.9,1.622065570209017,324870,68763.35862068122,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-227.4103456_acc-0.32000_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,224.6042438,0.30857,4.047,8e-05,3.9,1.6975276936939956,308314,66312.53530454214,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-224.6042438_acc-0.30857_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,222.0419877,0.31429,4.096,8e-05,3.9,1.7044885470683973,306830,72185.01233515114,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-222.0419877_acc-0.31429_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,219.4023492,0.31429,4.142,8e-05,3.8,1.748892951948644,297530,86674.20094012372,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-219.4023492_acc-0.31429_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,215.9427764,0.32,4.185,8e-05,3.8,1.9258179389349088,263191,67520.19098807246,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-215.9427764_acc-0.32000_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,214.8639122,0.32,4.228,8e-05,3.8,1.8637613560505812,274759,79534.08501052392,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-214.8639122_acc-0.32000_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,211.7200573,0.31429,4.271,8e-05,3.8,1.9313594535769099,262182,77544.44025206727,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-211.7200573_acc-0.31429_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,208.6640829,0.30857,4.314,8e-05,3.8,1.7847513253419862,290226,95770.29156162108,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-208.6640829_acc-0.30857_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,208.2279738,0.30857,4.357,8e-05,3.8,1.8562617863953754,276191,84541.42493775985,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-208.2279738_acc-0.30857_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,204.3829096,0.30286,4.4,8e-05,3.8,1.8199794785336856,283225,90916.94184377062,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-204.3829096_acc-0.30286_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,203.4058586,0.30286,4.443,8e-05,3.8,1.7548986830933622,296294,83270.00175679622,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-203.4058586_acc-0.30286_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,200.8763987,0.30857,4.486,8e-05,3.8,1.750969777898586,297102,83083.87205775383,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-200.8763987_acc-0.30857_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,198.8248965,0.31429,4.529,8e-05,3.8,1.7606655092970271,295112,85620.27062885748,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-198.8248965_acc-0.31429_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,198.3973233,0.31429,4.567,8e-05,3.7,1.827200169060525,281811,85067.0609224707,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-198.3973233_acc-0.31429_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,197.3839205,0.30286,4.605,8e-05,3.7,1.673103748458015,313578,92203.55013869742,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-197.3839205_acc-0.30286_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,195.20104,0.31429,4.644,8e-05,3.7,1.6599550861524293,316449,93482.00302166781,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-195.2010400_acc-0.31429_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,192.7125037,0.30857,4.682,8e-05,3.7,1.660297052637759,316374,82766.98674277714,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-192.7125037_acc-0.30857_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,191.9421095,0.30857,4.721,8e-05,3.7,1.5416263958395682,343498,96353.36770285042,1000000,model/partialdp/20210419/134345/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-1e-05_dl-8e-05.pt_ppl-191.9421095_acc-0.30857_epoch-32_ep-4.721_dl-8e-05_ap-3.70
