epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
66,178.7361997,0.29763,6.764,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-66_ep-6.764_dl-8e-05_ap-3.40
67,178.7361997,0.29763,6.807,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-67_ep-6.807_dl-8e-05_ap-3.40
68,178.7361997,0.29763,6.85,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-68_ep-6.850_dl-8e-05_ap-3.40
69,178.7361997,0.29763,6.892,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-69_ep-6.892_dl-8e-05_ap-3.30
70,178.7361997,0.29763,6.932,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-70_ep-6.932_dl-8e-05_ap-3.30
71,178.7361997,0.29763,6.973,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-71_ep-6.973_dl-8e-05_ap-3.30
72,178.7361997,0.29763,7.013,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-72_ep-7.013_dl-8e-05_ap-3.30
73,178.7361997,0.29763,7.053,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-73_ep-7.053_dl-8e-05_ap-3.30
74,178.7361997,0.29763,7.094,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-74_ep-7.094_dl-8e-05_ap-3.30
75,178.7361997,0.29763,7.134,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-75_ep-7.134_dl-8e-05_ap-3.30
76,178.7361997,0.29763,7.175,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-76_ep-7.175_dl-8e-05_ap-3.30
77,178.7361997,0.29763,7.215,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-77_ep-7.215_dl-8e-05_ap-3.30
78,178.7361997,0.29763,7.256,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-78_ep-7.256_dl-8e-05_ap-3.30
79,178.7361997,0.29763,7.296,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-79_ep-7.296_dl-8e-05_ap-3.30
80,178.7361997,0.29763,7.337,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-80_ep-7.337_dl-8e-05_ap-3.30
81,178.7361997,0.29763,7.377,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-81_ep-7.377_dl-8e-05_ap-3.30
82,178.7361997,0.29763,7.417,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-82_ep-7.417_dl-8e-05_ap-3.30
83,178.7361997,0.29763,7.458,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-83_ep-7.458_dl-8e-05_ap-3.30
84,178.7361997,0.29763,7.498,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-84_ep-7.498_dl-8e-05_ap-3.30
85,178.7361997,0.29763,7.539,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-85_ep-7.539_dl-8e-05_ap-3.30
86,178.7361997,0.29763,7.579,8e-05,3.3,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-86_ep-7.579_dl-8e-05_ap-3.30
87,178.7361997,0.29763,7.618,8e-05,3.2,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-87_ep-7.618_dl-8e-05_ap-3.20
